loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.5356),0.9879636824131012,5.940483570098877,False,1,c8e1a_00087,2023-06-30_11-15-27,1688112927,5.940483570098877,16668,pe8.int.triton.aalto.fi,10.10.100.8,5.940483570098877,1
tensor(1.6228),1.0355105519294738,6.117284059524536,False,2,c8e1a_00087,2023-06-30_11-15-33,1688112933,12.057767629623413,16668,pe8.int.triton.aalto.fi,10.10.100.8,12.057767629623413,2
tensor(1.4843),0.996580159664154,6.016026735305786,False,3,c8e1a_00087,2023-06-30_11-15-39,1688112939,18.0737943649292,16668,pe8.int.triton.aalto.fi,10.10.100.8,18.0737943649292,3
tensor(1.6992),1.058420091867447,6.178997039794922,True,4,c8e1a_00087,2023-06-30_11-15-45,1688112945,24.25279140472412,16668,pe8.int.triton.aalto.fi,10.10.100.8,24.25279140472412,4
