loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(4.1002),1.6574528694152832,3.4086735248565674,True,1,4467b_00094,2023-06-30_11-32-47,1688113967,3.4086735248565674,644,pe8.int.triton.aalto.fi,10.10.100.8,3.4086735248565674,1
