loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.5784),1.25632164478302,1.7213399410247803,True,1,b04a4_01014,2023-06-30_16-39-42,1688132382,1.7213399410247803,24073,pe8.int.triton.aalto.fi,10.10.100.8,1.7213399410247803,1
