loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(10.1065),2.904277038574219,1.0411643981933594,True,1,b04a4_01005,2023-06-30_16-39-29,1688132369,1.0411643981933594,24076,pe8.int.triton.aalto.fi,10.10.100.8,1.0411643981933594,1
