loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(19.4026),4.200557374954224,2.0569918155670166,True,1,4467b_01052,2023-06-30_11-55-18,1688115318,2.0569918155670166,637,pe8.int.triton.aalto.fi,10.10.100.8,2.0569918155670166,1
