loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.5561),1.006128203868866,3.597097635269165,False,1,b04a4_00020,2023-06-30_16-28-11,1688131691,3.597097635269165,24075,pe8.int.triton.aalto.fi,10.10.100.8,3.597097635269165,1
tensor(1.6192),1.0247349262237548,3.7173285484313965,False,2,b04a4_00020,2023-06-30_16-28-15,1688131695,7.3144261837005615,24075,pe8.int.triton.aalto.fi,10.10.100.8,7.3144261837005615,2
tensor(1.3917),0.962259829044342,3.524892807006836,False,3,b04a4_00020,2023-06-30_16-28-18,1688131698,10.839318990707397,24075,pe8.int.triton.aalto.fi,10.10.100.8,10.839318990707397,3
tensor(1.2376),0.921493136882782,3.5476434230804443,True,4,b04a4_00020,2023-06-30_16-28-22,1688131702,14.386962413787842,24075,pe8.int.triton.aalto.fi,10.10.100.8,14.386962413787842,4
