loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.7976),1.0741176366806031,2.770737886428833,False,1,b04a4_01039,2023-06-30_16-40-00,1688132400,2.770737886428833,24074,pe8.int.triton.aalto.fi,10.10.100.8,2.770737886428833,1
tensor(1.4412),0.962281596660614,1.1052005290985107,False,2,b04a4_01039,2023-06-30_16-40-01,1688132401,3.8759384155273438,24074,pe8.int.triton.aalto.fi,10.10.100.8,3.8759384155273438,2
tensor(1.2921),0.9184018135070801,0.8068697452545166,False,3,b04a4_01039,2023-06-30_16-40-02,1688132402,4.68280816078186,24074,pe8.int.triton.aalto.fi,10.10.100.8,4.68280816078186,3
tensor(1.8635),1.091718602180481,2.6665501594543457,True,4,b04a4_01039,2023-06-30_16-40-05,1688132405,7.349358320236206,24074,pe8.int.triton.aalto.fi,10.10.100.8,7.349358320236206,4
