loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(13.3159),3.4076937675476073,3.125713586807251,True,1,b04a4_00083,2023-06-30_16-28-57,1688131737,3.125713586807251,24079,pe8.int.triton.aalto.fi,10.10.100.8,3.125713586807251,1
