loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(6.4078),2.1683226346969606,0.8857378959655762,True,1,4467b_01002,2023-06-30_11-54-31,1688115271,0.8857378959655762,637,pe8.int.triton.aalto.fi,10.10.100.8,0.8857378959655762,1
