loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(4.3382),1.7030658721923828,3.2374706268310547,True,1,4467b_00077,2023-06-30_11-32-34,1688113954,3.2374706268310547,638,pe8.int.triton.aalto.fi,10.10.100.8,3.2374706268310547,1
