loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(11.1213),3.0635101795196533,3.6062021255493164,True,1,4467b_00036,2023-06-30_11-31-54,1688113914,3.6062021255493164,644,pe8.int.triton.aalto.fi,10.10.100.8,3.6062021255493164,1
