loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.6137),1.5439101696014403,3.1319446563720703,True,1,4467b_00055,2023-06-30_11-32-15,1688113935,3.1319446563720703,637,pe8.int.triton.aalto.fi,10.10.100.8,3.1319446563720703,1
