loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(8.2349),2.5605679988861083,3.2268900871276855,True,1,4467b_00032,2023-06-30_11-31-52,1688113912,3.2268900871276855,637,pe8.int.triton.aalto.fi,10.10.100.8,3.2268900871276855,1
