loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.8729),1.3584451079368591,5.7318596839904785,True,1,c8e1a_00031,2023-06-30_11-14-20,1688112860,5.7318596839904785,16668,pe8.int.triton.aalto.fi,10.10.100.8,5.7318596839904785,1
