loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(11.6946),3.0976444721221923,2.9948666095733643,True,1,4467b_01068,2023-06-30_11-55-53,1688115353,2.9948666095733643,636,pe8.int.triton.aalto.fi,10.10.100.8,2.9948666095733643,1
