loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(17.6489),3.979583740234375,3.215085744857788,True,1,b04a4_00082,2023-06-30_16-28-57,1688131737,3.215085744857788,24078,pe8.int.triton.aalto.fi,10.10.100.8,3.215085744857788,1
