loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.9194),1.091034722328186,3.225093126296997,False,1,b04a4_00021,2023-06-30_16-28-10,1688131690,3.225093126296997,24078,pe8.int.triton.aalto.fi,10.10.100.8,3.225093126296997,1
tensor(1.7963),1.058832335472107,3.2167975902557373,False,2,b04a4_00021,2023-06-30_16-28-13,1688131693,6.441890716552734,24078,pe8.int.triton.aalto.fi,10.10.100.8,6.441890716552734,2
tensor(1.6867),1.0348597288131713,3.289781332015991,False,3,b04a4_00021,2023-06-30_16-28-16,1688131696,9.731672048568726,24078,pe8.int.triton.aalto.fi,10.10.100.8,9.731672048568726,3
tensor(1.6366),1.0262531518936158,3.2122461795806885,True,4,b04a4_00021,2023-06-30_16-28-20,1688131700,12.943918228149414,24078,pe8.int.triton.aalto.fi,10.10.100.8,12.943918228149414,4
