loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(18.1899),4.059704113006592,1.978081464767456,True,1,b04a4_01031,2023-06-30_16-39-47,1688132387,1.978081464767456,24080,pe8.int.triton.aalto.fi,10.10.100.8,1.978081464767456,1
