loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(7.1409),2.3250849723815916,3.748858690261841,True,1,4467b_00014,2023-06-30_11-31-36,1688113896,3.748858690261841,643,pe8.int.triton.aalto.fi,10.10.100.8,3.748858690261841,1
