loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.7754),1.3006470918655395,3.494466781616211,True,1,4467b_00226,2023-06-30_11-35-52,1688114152,3.494466781616211,644,pe8.int.triton.aalto.fi,10.10.100.8,3.494466781616211,1
