loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.4955),1.2692711353302002,0.2556290626525879,True,1,b04a4_01082,2023-06-30_16-40-38,1688132438,0.2556290626525879,24074,pe8.int.triton.aalto.fi,10.10.100.8,0.2556290626525879,1
