loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.1234),1.3823628902435303,2.8210983276367188,True,1,4467b_00844,2023-06-30_11-50-57,1688115057,2.8210983276367188,641,pe8.int.triton.aalto.fi,10.10.100.8,2.8210983276367188,1
