loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.0238),1.14736487865448,2.6221649646759033,False,1,b04a4_01018,2023-06-30_16-39-41,1688132381,2.6221649646759033,24071,pe8.int.triton.aalto.fi,10.10.100.8,2.6221649646759033,1
tensor(2.2670),1.2221456527709962,2.7397565841674805,False,2,b04a4_01018,2023-06-30_16-39-44,1688132384,5.361921548843384,24071,pe8.int.triton.aalto.fi,10.10.100.8,5.361921548843384,2
tensor(2.0480),1.1561519622802734,3.3626270294189453,False,3,b04a4_01018,2023-06-30_16-39-47,1688132387,8.724548578262329,24071,pe8.int.triton.aalto.fi,10.10.100.8,8.724548578262329,3
tensor(3.0662),1.4422406435012818,1.6345667839050293,True,4,b04a4_01018,2023-06-30_16-39-49,1688132389,10.359115362167358,24071,pe8.int.triton.aalto.fi,10.10.100.8,10.359115362167358,4
