loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.8758),1.337156343460083,2.101283073425293,True,1,4467b_01084,2023-06-30_11-56-08,1688115368,2.101283073425293,643,pe8.int.triton.aalto.fi,10.10.100.8,2.101283073425293,1
