loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(7.0193),2.3255215644836427,3.0713438987731934,True,1,b04a4_00452,2023-06-30_16-32-46,1688131966,3.0713438987731934,24072,pe8.int.triton.aalto.fi,10.10.100.8,3.0713438987731934,1
