loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.5274),1.0279679894447327,5.906232595443726,False,1,c8e1a_00065,2023-06-30_11-14-52,1688112892,5.906232595443726,16664,pe8.int.triton.aalto.fi,10.10.100.8,5.906232595443726,1
tensor(2.1432),1.1972733020782471,6.201179027557373,False,2,c8e1a_00065,2023-06-30_11-14-58,1688112898,12.107411623001099,16664,pe8.int.triton.aalto.fi,10.10.100.8,12.107411623001099,2
tensor(1.2167),0.9081153512001038,6.252796173095703,False,3,c8e1a_00065,2023-06-30_11-15-05,1688112905,18.3602077960968,16664,pe8.int.triton.aalto.fi,10.10.100.8,18.3602077960968,3
tensor(1.1895),0.8921181499958039,5.964919567108154,True,4,c8e1a_00065,2023-06-30_11-15-11,1688112911,24.325127363204956,16664,pe8.int.triton.aalto.fi,10.10.100.8,24.325127363204956,4
