loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.0624),1.3938162326812744,3.189483642578125,True,1,4467b_00073,2023-06-30_11-32-31,1688113951,3.189483642578125,637,pe8.int.triton.aalto.fi,10.10.100.8,3.189483642578125,1
