loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.8056),1.0314677119255067,3.278174877166748,False,1,4467b_00042,2023-06-30_11-31-58,1688113918,3.278174877166748,639,pe8.int.triton.aalto.fi,10.10.100.8,3.278174877166748,1
tensor(1.8588),1.0443115949630737,3.260718822479248,False,2,4467b_00042,2023-06-30_11-32-02,1688113922,6.538893699645996,639,pe8.int.triton.aalto.fi,10.10.100.8,6.538893699645996,2
tensor(1.6812),0.9898516058921814,3.615201950073242,False,3,4467b_00042,2023-06-30_11-32-05,1688113925,10.154095649719238,639,pe8.int.triton.aalto.fi,10.10.100.8,10.154095649719238,3
tensor(1.7250),0.9964320421218872,3.3309051990509033,True,4,4467b_00042,2023-06-30_11-32-09,1688113929,13.485000848770142,639,pe8.int.triton.aalto.fi,10.10.100.8,13.485000848770142,4
