loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(23.8523),4.708770751953125,3.158526659011841,True,1,b04a4_00041,2023-06-30_16-28-27,1688131707,3.158526659011841,24080,pe8.int.triton.aalto.fi,10.10.100.8,3.158526659011841,1
