loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6276),1.0471779823303222,5.983662128448486,False,1,c8e1a_00024,2023-06-30_11-14-07,1688112847,5.983662128448486,16667,pe8.int.triton.aalto.fi,10.10.100.8,5.983662128448486,1
tensor(1.4552),0.9998313248157501,6.10163950920105,False,2,c8e1a_00024,2023-06-30_11-14-14,1688112854,12.085301637649536,16667,pe8.int.triton.aalto.fi,10.10.100.8,12.085301637649536,2
tensor(1.4858),0.9909238159656525,6.0833868980407715,False,3,c8e1a_00024,2023-06-30_11-14-20,1688112860,18.168688535690308,16667,pe8.int.triton.aalto.fi,10.10.100.8,18.168688535690308,3
tensor(1.3782),0.973514711856842,6.0964179039001465,True,4,c8e1a_00024,2023-06-30_11-14-26,1688112866,24.265106439590454,16667,pe8.int.triton.aalto.fi,10.10.100.8,24.265106439590454,4
