loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6870),1.0415332317352295,2.9977643489837646,False,1,4467b_00286,2023-06-30_11-37-35,1688114255,2.9977643489837646,637,pe8.int.triton.aalto.fi,10.10.100.8,2.9977643489837646,1
tensor(1.7441),1.0643387317657471,3.1019387245178223,False,2,4467b_00286,2023-06-30_11-37-38,1688114258,6.099703073501587,637,pe8.int.triton.aalto.fi,10.10.100.8,6.099703073501587,2
tensor(1.8268),1.1039578318595886,3.0415828227996826,False,3,4467b_00286,2023-06-30_11-37-41,1688114261,9.14128589630127,637,pe8.int.triton.aalto.fi,10.10.100.8,9.14128589630127,3
tensor(1.7893),1.0314645528793336,3.058058023452759,True,4,4467b_00286,2023-06-30_11-37-44,1688114264,12.199343919754028,637,pe8.int.triton.aalto.fi,10.10.100.8,12.199343919754028,4
