loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(30.5158),5.359393787384033,3.3645553588867188,True,1,b04a4_00040,2023-06-30_16-28-27,1688131707,3.3645553588867188,24074,pe8.int.triton.aalto.fi,10.10.100.8,3.3645553588867188,1
