loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.6079),1.2699738502502442,3.21968674659729,True,1,4467b_00051,2023-06-30_11-32-12,1688113932,3.21968674659729,637,pe8.int.triton.aalto.fi,10.10.100.8,3.21968674659729,1
