loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.1810),1.430785346031189,5.790303945541382,True,1,c8e1a_00013,2023-06-30_11-13-56,1688112836,5.790303945541382,16670,pe8.int.triton.aalto.fi,10.10.100.8,5.790303945541382,1
