loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(6.8583),2.2651888847351076,3.2463173866271973,True,1,4467b_00015,2023-06-30_11-31-38,1688113898,3.2463173866271973,638,pe8.int.triton.aalto.fi,10.10.100.8,3.2463173866271973,1
