loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6437),1.0526023387908936,5.9256911277771,False,1,c8e1a_00073,2023-06-30_11-15-08,1688112908,5.9256911277771,16669,pe8.int.triton.aalto.fi,10.10.100.8,5.9256911277771,1
tensor(1.4577),0.998697715997696,6.019057035446167,False,2,c8e1a_00073,2023-06-30_11-15-14,1688112914,11.944748163223267,16669,pe8.int.triton.aalto.fi,10.10.100.8,11.944748163223267,2
tensor(1.3614),0.976239275932312,6.156966686248779,False,3,c8e1a_00073,2023-06-30_11-15-20,1688112920,18.101714849472046,16669,pe8.int.triton.aalto.fi,10.10.100.8,18.101714849472046,3
tensor(1.2604),0.9202860474586487,6.101612567901611,True,4,c8e1a_00073,2023-06-30_11-15-26,1688112926,24.203327417373657,16669,pe8.int.triton.aalto.fi,10.10.100.8,24.203327417373657,4
