loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(9.6914),2.8256786346435545,1.1008405685424805,True,1,4467b_01049,2023-06-30_11-55-28,1688115328,1.1008405685424805,638,pe8.int.triton.aalto.fi,10.10.100.8,1.1008405685424805,1
