loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(12.3996),3.2614460945129395,3.345719337463379,True,1,4467b_00078,2023-06-30_11-32-34,1688113954,3.345719337463379,639,pe8.int.triton.aalto.fi,10.10.100.8,3.345719337463379,1
