loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(7.9243),2.501114559173584,2.8339130878448486,True,1,b04a4_01091,2023-06-30_16-40-46,1688132446,2.8339130878448486,24074,pe8.int.triton.aalto.fi,10.10.100.8,2.8339130878448486,1
