loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.0132),1.1522018909454346,1.4871044158935547,True,1,b04a4_01098,2023-06-30_16-40-54,1688132454,1.4871044158935547,24078,pe8.int.triton.aalto.fi,10.10.100.8,1.4871044158935547,1
