loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.7886),1.6097353935241698,2.534658432006836,True,1,b04a4_01062,2023-06-30_16-40-28,1688132428,2.534658432006836,24078,pe8.int.triton.aalto.fi,10.10.100.8,2.534658432006836,1
