loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.8412),1.0791949510574341,2.8331053256988525,False,1,b04a4_01081,2023-06-30_16-40-46,1688132446,2.8331053256988525,24077,pe8.int.triton.aalto.fi,10.10.100.8,2.8331053256988525,1
tensor(1.6148),1.0227535128593446,2.2035210132598877,False,2,b04a4_01081,2023-06-30_16-40-48,1688132448,5.03662633895874,24077,pe8.int.triton.aalto.fi,10.10.100.8,5.03662633895874,2
tensor(2.2237),1.1959019422531127,4.471005439758301,False,3,b04a4_01081,2023-06-30_16-40-53,1688132453,9.507631778717041,24077,pe8.int.triton.aalto.fi,10.10.100.8,9.507631778717041,3
tensor(1.4900),0.9839618921279907,3.1178410053253174,True,4,b04a4_01081,2023-06-30_16-40-56,1688132456,12.625472784042358,24077,pe8.int.triton.aalto.fi,10.10.100.8,12.625472784042358,4
