loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(4.8440),1.848316240310669,3.0875003337860107,True,1,4467b_00095,2023-06-30_11-32-48,1688113968,3.0875003337860107,637,pe8.int.triton.aalto.fi,10.10.100.8,3.0875003337860107,1
