loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(5.8717),2.062903118133545,3.1439387798309326,True,1,4467b_00099,2023-06-30_11-32-53,1688113973,3.1439387798309326,639,pe8.int.triton.aalto.fi,10.10.100.8,3.1439387798309326,1
