loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.3140),1.1836502313613892,0.8911008834838867,True,1,b04a4_01010,2023-06-30_16-39-34,1688132374,0.8911008834838867,24077,pe8.int.triton.aalto.fi,10.10.100.8,0.8911008834838867,1
