loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(4.3983),1.7421131134033203,2.9626426696777344,True,1,4467b_01086,2023-06-30_11-56-02,1688115362,2.9626426696777344,636,pe8.int.triton.aalto.fi,10.10.100.8,2.9626426696777344,1
