loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(17.6530),3.9802220821380616,3.273607015609741,True,1,4467b_00038,2023-06-30_11-31-55,1688113915,3.273607015609741,643,pe8.int.triton.aalto.fi,10.10.100.8,3.273607015609741,1
