loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(18.1818),4.0509819984436035,3.389986038208008,True,1,b04a4_00016,2023-06-30_16-28-07,1688131687,3.389986038208008,24075,pe8.int.triton.aalto.fi,10.10.100.8,3.389986038208008,1
