loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.1549),1.4150662422180176,0.2852458953857422,True,1,4467b_01042,2023-06-30_11-54-55,1688115295,0.2852458953857422,638,pe8.int.triton.aalto.fi,10.10.100.8,0.2852458953857422,1
