loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.8967),1.3369809985160828,6.154611110687256,True,1,c8e1a_00094,2023-06-30_11-15-38,1688112938,6.154611110687256,16673,pe8.int.triton.aalto.fi,10.10.100.8,6.154611110687256,1
