loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(14.4941),3.5688132762908937,2.2587778568267822,True,1,4467b_01051,2023-06-30_11-55-07,1688115307,2.2587778568267822,638,pe8.int.triton.aalto.fi,10.10.100.8,2.2587778568267822,1
