loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.1240),1.1255597412586211,5.270950078964233,True,1,c8e1a_00045,2023-06-30_11-14-25,1688112865,5.270950078964233,16668,pe8.int.triton.aalto.fi,10.10.100.8,5.270950078964233,1
