loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(22.5152),4.563931465148926,3.2829246520996094,True,1,b04a4_00018,2023-06-30_16-28-10,1688131690,3.2829246520996094,24080,pe8.int.triton.aalto.fi,10.10.100.8,3.2829246520996094,1
