loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.3790),1.2226026892662047,5.9661478996276855,True,1,c8e1a_00049,2023-06-30_11-14-43,1688112883,5.9661478996276855,16673,pe8.int.triton.aalto.fi,10.10.100.8,5.9661478996276855,1
