loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.5233),1.279624092578888,6.441091299057007,True,1,c8e1a_00050,2023-06-30_11-14-44,1688112884,6.441091299057007,16671,pe8.int.triton.aalto.fi,10.10.100.8,6.441091299057007,1
