loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(8.8993),2.685384178161621,2.695133924484253,True,1,b04a4_01027,2023-06-30_16-40-00,1688132400,2.695133924484253,24076,pe8.int.triton.aalto.fi,10.10.100.8,2.695133924484253,1
