loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(8.1200),2.535804843902588,2.6767966747283936,True,1,b04a4_00606,2023-06-30_16-34-37,1688132077,2.6767966747283936,24079,pe8.int.triton.aalto.fi,10.10.100.8,2.6767966747283936,1
