loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(12.5453),3.2811521530151366,3.019298791885376,True,1,4467b_01048,2023-06-30_11-55-27,1688115327,3.019298791885376,636,pe8.int.triton.aalto.fi,10.10.100.8,3.019298791885376,1
