loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(10.0459),2.8867634296417237,6.008810758590698,True,1,c8e1a_00078,2023-06-30_11-15-17,1688112917,6.008810758590698,16664,pe8.int.triton.aalto.fi,10.10.100.8,6.008810758590698,1
