loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.3943),1.1895792484283447,1.0270042419433594,True,1,4467b_01041,2023-06-30_11-55-13,1688115313,1.0270042419433594,636,pe8.int.triton.aalto.fi,10.10.100.8,1.0270042419433594,1
