loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(6.4272),2.20273904800415,0.807945728302002,True,1,b04a4_01025,2023-06-30_16-39-56,1688132396,0.807945728302002,24080,pe8.int.triton.aalto.fi,10.10.100.8,0.807945728302002,1
