loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6662),1.0583999633789063,3.065627098083496,False,1,4467b_00025,2023-06-30_11-31-45,1688113905,3.065627098083496,641,pe8.int.triton.aalto.fi,10.10.100.8,3.065627098083496,1
tensor(1.5407),1.0144475102424622,3.1823322772979736,False,2,4467b_00025,2023-06-30_11-31-48,1688113908,6.24795937538147,641,pe8.int.triton.aalto.fi,10.10.100.8,6.24795937538147,2
tensor(1.4636),0.9841026425361633,3.0986902713775635,False,3,4467b_00025,2023-06-30_11-31-51,1688113911,9.346649646759033,641,pe8.int.triton.aalto.fi,10.10.100.8,9.346649646759033,3
tensor(1.3330),0.9447874307632447,3.118018388748169,True,4,4467b_00025,2023-06-30_11-31-54,1688113914,12.464668035507202,641,pe8.int.triton.aalto.fi,10.10.100.8,12.464668035507202,4
