loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.9661),1.0922536551952362,6.432048320770264,False,1,c8e1a_00064,2023-06-30_11-14-57,1688112897,6.432048320770264,16671,pe8.int.triton.aalto.fi,10.10.100.8,6.432048320770264,1
tensor(1.3251),0.8674369573593139,6.921033620834351,False,2,c8e1a_00064,2023-06-30_11-15-03,1688112903,13.353081941604614,16671,pe8.int.triton.aalto.fi,10.10.100.8,13.353081941604614,2
tensor(1.3443),0.8802953839302063,6.563507318496704,False,3,c8e1a_00064,2023-06-30_11-15-10,1688112910,19.91658926010132,16671,pe8.int.triton.aalto.fi,10.10.100.8,19.91658926010132,3
tensor(1.3774),0.9105624973773956,6.362410306930542,True,4,c8e1a_00064,2023-06-30_11-15-16,1688112916,26.27899956703186,16671,pe8.int.triton.aalto.fi,10.10.100.8,26.27899956703186,4
