loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.9973),1.0946775674819946,3.319766044616699,True,1,b04a4_00027,2023-06-30_16-28-17,1688131697,3.319766044616699,24074,pe8.int.triton.aalto.fi,10.10.100.8,3.319766044616699,1
